time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.870000000000000000e+04,2.788597345352172852e-01,7.399999999999999911e-01,1.334840953350067139e-01,0.000000000000000000e+00
2.871000000000000000e+04,2.875082194805145264e-01,7.099999999999999645e-01,1.291650980710983276e-01,0.000000000000000000e+00
2.872000000000000000e+04,2.951341867446899414e-01,7.299999999999999822e-01,1.348649263381958008e-01,0.000000000000000000e+00
2.873000000000000000e+04,3.020499944686889648e-01,7.299999999999999822e-01,1.408549249172210693e-01,0.000000000000000000e+00
2.874000000000000000e+04,2.920965254306793213e-01,7.399999999999999911e-01,1.413543969392776489e-01,0.000000000000000000e+00
2.875000000000000000e+04,3.008626103401184082e-01,7.700000000000000178e-01,1.660467386245727539e-01,0.000000000000000000e+00
2.876000000000000000e+04,2.910555601119995117e-01,7.800000000000000266e-01,1.275931596755981445e-01,0.000000000000000000e+00
2.877000000000000000e+04,2.979387044906616211e-01,7.399999999999999911e-01,1.367585808038711548e-01,0.000000000000000000e+00
2.878000000000000000e+04,3.045158982276916504e-01,7.399999999999999911e-01,1.488515287637710571e-01,0.000000000000000000e+00
2.879000000000000000e+04,2.964753806591033936e-01,7.299999999999999822e-01,1.584303081035614014e-01,0.000000000000000000e+00
2.880000000000000000e+04,2.845245599746704102e-01,7.399999999999999911e-01,1.496549695730209351e-01,0.000000000000000000e+00
2.881000000000000000e+04,2.768687903881072998e-01,7.600000000000000089e-01,1.342789232730865479e-01,0.000000000000000000e+00
2.882000000000000000e+04,2.782317996025085449e-01,6.800000000000000488e-01,1.464471668004989624e-01,0.000000000000000000e+00
2.883000000000000000e+04,2.763185501098632812e-01,7.399999999999999911e-01,1.537061631679534912e-01,0.000000000000000000e+00
2.884000000000000000e+04,2.830922305583953857e-01,7.299999999999999822e-01,1.183260008692741394e-01,0.000000000000000000e+00
2.885000000000000000e+04,2.806884944438934326e-01,7.099999999999999645e-01,1.359990388154983521e-01,0.000000000000000000e+00
2.886000000000000000e+04,2.935043275356292725e-01,7.500000000000000000e-01,1.319588124752044678e-01,0.000000000000000000e+00
2.887000000000000000e+04,2.969697415828704834e-01,7.199999999999999734e-01,1.299101859331130981e-01,0.000000000000000000e+00
2.888000000000000000e+04,2.980484664440155029e-01,7.299999999999999822e-01,1.374372839927673340e-01,0.000000000000000000e+00
2.889000000000000000e+04,3.065659999847412109e-01,7.099999999999999645e-01,1.511482298374176025e-01,0.000000000000000000e+00
2.890000000000000000e+04,3.111916780471801758e-01,7.099999999999999645e-01,1.672182679176330566e-01,0.000000000000000000e+00
2.891000000000000000e+04,3.040400147438049316e-01,6.800000000000000488e-01,1.329812705516815186e-01,0.000000000000000000e+00
2.892000000000000000e+04,2.978003025054931641e-01,6.999999999999999556e-01,1.230809018015861511e-01,0.000000000000000000e+00
2.893000000000000000e+04,3.040640950202941895e-01,6.899999999999999467e-01,1.411669701337814331e-01,0.000000000000000000e+00
2.894000000000000000e+04,3.045920431613922119e-01,7.399999999999999911e-01,1.398644447326660156e-01,0.000000000000000000e+00
2.895000000000000000e+04,3.166418969631195068e-01,7.199999999999999734e-01,1.544938832521438599e-01,0.000000000000000000e+00
2.896000000000000000e+04,3.217073380947113037e-01,7.099999999999999645e-01,1.440877467393875122e-01,0.000000000000000000e+00
2.897000000000000000e+04,3.119256198406219482e-01,6.999999999999999556e-01,1.339447200298309326e-01,0.000000000000000000e+00
2.898000000000000000e+04,3.130477368831634521e-01,7.099999999999999645e-01,1.666529923677444458e-01,0.000000000000000000e+00
2.899000000000000000e+04,2.955068945884704590e-01,6.899999999999999467e-01,1.453029066324234009e-01,0.000000000000000000e+00
2.900000000000000000e+04,3.123721778392791748e-01,7.099999999999999645e-01,1.764585524797439575e-01,0.000000000000000000e+00
2.901000000000000000e+04,3.101263642311096191e-01,7.600000000000000089e-01,1.542438864707946777e-01,0.000000000000000000e+00
2.902000000000000000e+04,3.071543276309967041e-01,7.199999999999999734e-01,1.441316753625869751e-01,0.000000000000000000e+00
2.903000000000000000e+04,3.132343590259552002e-01,7.199999999999999734e-01,1.490426063537597656e-01,0.000000000000000000e+00
2.904000000000000000e+04,2.922946214675903320e-01,7.199999999999999734e-01,1.274195760488510132e-01,0.000000000000000000e+00
2.905000000000000000e+04,2.977336049079895020e-01,7.099999999999999645e-01,1.610778719186782837e-01,0.000000000000000000e+00
2.906000000000000000e+04,3.048311173915863037e-01,6.999999999999999556e-01,1.280564814805984497e-01,0.000000000000000000e+00
2.907000000000000000e+04,3.036176562309265137e-01,6.999999999999999556e-01,1.384701430797576904e-01,0.000000000000000000e+00
2.908000000000000000e+04,2.935866713523864746e-01,6.700000000000000400e-01,1.249428987503051758e-01,0.000000000000000000e+00
2.909000000000000000e+04,3.121486604213714600e-01,7.199999999999999734e-01,1.524396091699600220e-01,0.000000000000000000e+00
2.910000000000000000e+04,3.132570385932922363e-01,7.099999999999999645e-01,1.674242019653320312e-01,0.000000000000000000e+00
2.911000000000000000e+04,3.177101016044616699e-01,7.199999999999999734e-01,1.687735021114349365e-01,0.000000000000000000e+00
2.912000000000000000e+04,3.078328073024749756e-01,7.099999999999999645e-01,1.633239686489105225e-01,0.000000000000000000e+00
2.913000000000000000e+04,3.051832914352416992e-01,6.700000000000000400e-01,1.671847254037857056e-01,0.000000000000000000e+00
2.914000000000000000e+04,3.099927306175231934e-01,6.500000000000000222e-01,1.688027232885360718e-01,0.000000000000000000e+00
2.915000000000000000e+04,3.042110502719879150e-01,6.600000000000000311e-01,1.752875745296478271e-01,0.000000000000000000e+00
2.916000000000000000e+04,2.972323596477508545e-01,6.899999999999999467e-01,1.607295274734497070e-01,0.000000000000000000e+00
2.917000000000000000e+04,2.922582626342773438e-01,6.999999999999999556e-01,1.513742506504058838e-01,0.000000000000000000e+00
2.918000000000000000e+04,2.986207902431488037e-01,6.899999999999999467e-01,1.635180264711380005e-01,0.000000000000000000e+00
2.919000000000000000e+04,3.046003580093383789e-01,6.899999999999999467e-01,1.660698205232620239e-01,0.000000000000000000e+00
2.920000000000000000e+04,3.006713688373565674e-01,7.199999999999999734e-01,1.555916666984558105e-01,0.000000000000000000e+00
2.921000000000000000e+04,3.024785816669464111e-01,6.999999999999999556e-01,1.664300858974456787e-01,0.000000000000000000e+00
2.922000000000000000e+04,2.974491119384765625e-01,6.899999999999999467e-01,1.772352159023284912e-01,0.000000000000000000e+00
2.923000000000000000e+04,3.064553737640380859e-01,7.099999999999999645e-01,1.768320351839065552e-01,0.000000000000000000e+00
2.924000000000000000e+04,2.886314392089843750e-01,7.299999999999999822e-01,1.505973339080810547e-01,0.000000000000000000e+00
2.925000000000000000e+04,2.975065708160400391e-01,7.399999999999999911e-01,1.447927504777908325e-01,0.000000000000000000e+00
2.926000000000000000e+04,3.078992366790771484e-01,7.299999999999999822e-01,1.783524602651596069e-01,0.000000000000000000e+00
2.927000000000000000e+04,3.028306365013122559e-01,7.199999999999999734e-01,1.612338572740554810e-01,0.000000000000000000e+00
2.928000000000000000e+04,2.976523935794830322e-01,6.999999999999999556e-01,1.795841157436370850e-01,0.000000000000000000e+00
2.929000000000000000e+04,3.008170425891876221e-01,7.099999999999999645e-01,1.672775447368621826e-01,0.000000000000000000e+00
2.930000000000000000e+04,3.167378604412078857e-01,7.099999999999999645e-01,1.785306334495544434e-01,0.000000000000000000e+00
2.931000000000000000e+04,2.941480278968811035e-01,7.399999999999999911e-01,1.484954804182052612e-01,0.000000000000000000e+00
2.932000000000000000e+04,2.986014485359191895e-01,7.199999999999999734e-01,1.619406193494796753e-01,0.000000000000000000e+00
2.933000000000000000e+04,2.967566847801208496e-01,7.500000000000000000e-01,1.440893262624740601e-01,0.000000000000000000e+00
2.934000000000000000e+04,3.014972507953643799e-01,7.299999999999999822e-01,1.593388468027114868e-01,0.000000000000000000e+00
2.935000000000000000e+04,3.078158497810363770e-01,7.399999999999999911e-01,1.672760695219039917e-01,0.000000000000000000e+00
2.936000000000000000e+04,2.970751821994781494e-01,7.199999999999999734e-01,1.477088630199432373e-01,0.000000000000000000e+00
2.937000000000000000e+04,2.970207035541534424e-01,7.399999999999999911e-01,1.629954427480697632e-01,0.000000000000000000e+00
2.938000000000000000e+04,2.976763248443603516e-01,7.199999999999999734e-01,1.718879938125610352e-01,0.000000000000000000e+00
2.939000000000000000e+04,3.061779141426086426e-01,7.199999999999999734e-01,1.664637774229049683e-01,0.000000000000000000e+00
2.940000000000000000e+04,3.128997385501861572e-01,7.199999999999999734e-01,1.824357807636260986e-01,0.000000000000000000e+00
2.941000000000000000e+04,3.031642436981201172e-01,7.299999999999999822e-01,1.694838404655456543e-01,0.000000000000000000e+00
2.942000000000000000e+04,2.935983240604400635e-01,7.500000000000000000e-01,1.582701057195663452e-01,0.000000000000000000e+00
2.943000000000000000e+04,3.102584183216094971e-01,6.899999999999999467e-01,1.861728876829147339e-01,0.000000000000000000e+00
2.944000000000000000e+04,3.036967515945434570e-01,7.099999999999999645e-01,1.541224718093872070e-01,0.000000000000000000e+00
2.945000000000000000e+04,3.062794804573059082e-01,6.999999999999999556e-01,1.672480404376983643e-01,0.000000000000000000e+00
2.946000000000000000e+04,3.258976340293884277e-01,6.999999999999999556e-01,1.840059012174606323e-01,0.000000000000000000e+00
2.947000000000000000e+04,3.054284155368804932e-01,6.999999999999999556e-01,1.599054932594299316e-01,0.000000000000000000e+00
2.948000000000000000e+04,3.209760189056396484e-01,6.999999999999999556e-01,1.658789217472076416e-01,0.000000000000000000e+00
2.949000000000000000e+04,3.057927787303924561e-01,6.999999999999999556e-01,1.668562740087509155e-01,0.000000000000000000e+00
2.950000000000000000e+04,2.980866134166717529e-01,7.399999999999999911e-01,1.726300865411758423e-01,0.000000000000000000e+00
2.951000000000000000e+04,3.049859702587127686e-01,6.999999999999999556e-01,1.803709119558334351e-01,0.000000000000000000e+00
2.952000000000000000e+04,3.075896799564361572e-01,7.600000000000000089e-01,1.687573194503784180e-01,0.000000000000000000e+00
2.953000000000000000e+04,2.888246476650238037e-01,7.099999999999999645e-01,1.623471975326538086e-01,0.000000000000000000e+00
2.954000000000000000e+04,2.920363247394561768e-01,7.199999999999999734e-01,1.776317805051803589e-01,0.000000000000000000e+00
2.955000000000000000e+04,2.896346151828765869e-01,6.800000000000000488e-01,1.685020774602890015e-01,0.000000000000000000e+00
2.956000000000000000e+04,2.966614961624145508e-01,7.099999999999999645e-01,1.541388332843780518e-01,0.000000000000000000e+00
2.957000000000000000e+04,3.028556108474731445e-01,7.099999999999999645e-01,1.654494106769561768e-01,0.000000000000000000e+00
2.958000000000000000e+04,3.130257725715637207e-01,7.099999999999999645e-01,1.781961768865585327e-01,0.000000000000000000e+00
2.959000000000000000e+04,3.281330466270446777e-01,7.199999999999999734e-01,1.660853475332260132e-01,0.000000000000000000e+00
2.960000000000000000e+04,3.160121142864227295e-01,7.399999999999999911e-01,1.526890248060226440e-01,0.000000000000000000e+00
2.961000000000000000e+04,3.040161132812500000e-01,7.299999999999999822e-01,1.489457488059997559e-01,0.000000000000000000e+00
2.962000000000000000e+04,3.178699910640716553e-01,7.299999999999999822e-01,1.601587533950805664e-01,0.000000000000000000e+00
2.963000000000000000e+04,3.054032325744628906e-01,7.099999999999999645e-01,1.455519497394561768e-01,0.000000000000000000e+00
2.964000000000000000e+04,2.926484346389770508e-01,7.399999999999999911e-01,1.500055491924285889e-01,0.000000000000000000e+00
2.965000000000000000e+04,2.883462309837341309e-01,6.800000000000000488e-01,1.397356241941452026e-01,0.000000000000000000e+00
2.966000000000000000e+04,2.842176556587219238e-01,7.700000000000000178e-01,1.429357379674911499e-01,0.000000000000000000e+00
2.967000000000000000e+04,2.852918803691864014e-01,7.399999999999999911e-01,1.362633258104324341e-01,0.000000000000000000e+00
2.968000000000000000e+04,2.872443199157714844e-01,6.899999999999999467e-01,1.154302433133125305e-01,0.000000000000000000e+00
2.969000000000000000e+04,3.034969568252563477e-01,7.500000000000000000e-01,1.598503589630126953e-01,0.000000000000000000e+00
2.970000000000000000e+04,2.852195501327514648e-01,6.899999999999999467e-01,1.377542018890380859e-01,0.000000000000000000e+00
2.971000000000000000e+04,2.981513738632202148e-01,7.099999999999999645e-01,1.790810376405715942e-01,0.000000000000000000e+00
2.972000000000000000e+04,2.962822020053863525e-01,6.899999999999999467e-01,1.753246635198593140e-01,0.000000000000000000e+00
2.973000000000000000e+04,2.903702855110168457e-01,7.399999999999999911e-01,1.688343584537506104e-01,0.000000000000000000e+00
2.974000000000000000e+04,2.741411626338958740e-01,6.899999999999999467e-01,1.268040537834167480e-01,0.000000000000000000e+00
2.975000000000000000e+04,2.836382091045379639e-01,7.099999999999999645e-01,1.317895501852035522e-01,0.000000000000000000e+00
2.976000000000000000e+04,2.796027660369873047e-01,7.399999999999999911e-01,1.447324454784393311e-01,0.000000000000000000e+00
2.977000000000000000e+04,2.816508412361145020e-01,7.399999999999999911e-01,1.402160674333572388e-01,0.000000000000000000e+00
2.978000000000000000e+04,2.936911880970001221e-01,6.800000000000000488e-01,1.308372616767883301e-01,0.000000000000000000e+00
2.979000000000000000e+04,2.991641461849212646e-01,6.700000000000000400e-01,1.624550223350524902e-01,0.000000000000000000e+00
2.980000000000000000e+04,3.101173937320709229e-01,6.899999999999999467e-01,1.527232229709625244e-01,0.000000000000000000e+00
2.981000000000000000e+04,3.160339891910552979e-01,6.899999999999999467e-01,1.775305718183517456e-01,0.000000000000000000e+00
2.982000000000000000e+04,3.096312284469604492e-01,7.099999999999999645e-01,1.523412466049194336e-01,0.000000000000000000e+00
2.983000000000000000e+04,3.076718449592590332e-01,7.099999999999999645e-01,1.427800506353378296e-01,0.000000000000000000e+00
2.984000000000000000e+04,2.998805046081542969e-01,7.199999999999999734e-01,1.430906951427459717e-01,0.000000000000000000e+00
2.985000000000000000e+04,3.094294369220733643e-01,6.800000000000000488e-01,1.346761584281921387e-01,0.000000000000000000e+00
2.986000000000000000e+04,3.074285686016082764e-01,6.899999999999999467e-01,1.551545262336730957e-01,0.000000000000000000e+00
2.987000000000000000e+04,2.915380895137786865e-01,6.600000000000000311e-01,1.523825824260711670e-01,0.000000000000000000e+00
2.988000000000000000e+04,2.937546074390411377e-01,6.999999999999999556e-01,1.577254533767700195e-01,0.000000000000000000e+00
2.989000000000000000e+04,2.941106259822845459e-01,7.399999999999999911e-01,1.649186015129089355e-01,0.000000000000000000e+00
2.990000000000000000e+04,2.970671355724334717e-01,6.600000000000000311e-01,1.708787083625793457e-01,0.000000000000000000e+00
2.991000000000000000e+04,2.859638631343841553e-01,7.099999999999999645e-01,1.512582302093505859e-01,0.000000000000000000e+00
2.992000000000000000e+04,2.832652330398559570e-01,6.899999999999999467e-01,1.373711526393890381e-01,0.000000000000000000e+00
2.993000000000000000e+04,2.818709015846252441e-01,6.899999999999999467e-01,1.534975320100784302e-01,0.000000000000000000e+00
2.994000000000000000e+04,2.853676974773406982e-01,6.400000000000000133e-01,1.434874832630157471e-01,0.000000000000000000e+00
2.995000000000000000e+04,2.994857728481292725e-01,6.300000000000000044e-01,1.520238220691680908e-01,0.000000000000000000e+00
2.996000000000000000e+04,2.973087430000305176e-01,6.800000000000000488e-01,1.636582612991333008e-01,0.000000000000000000e+00
2.997000000000000000e+04,3.013823628425598145e-01,6.800000000000000488e-01,1.623555421829223633e-01,0.000000000000000000e+00
2.998000000000000000e+04,3.063841462135314941e-01,7.199999999999999734e-01,1.428588479757308960e-01,0.000000000000000000e+00
2.999000000000000000e+04,3.090327680110931396e-01,6.800000000000000488e-01,1.682676672935485840e-01,0.000000000000000000e+00
3.000000000000000000e+04,3.096955716609954834e-01,7.099999999999999645e-01,1.373190134763717651e-01,0.000000000000000000e+00
3.001000000000000000e+04,3.031350076198577881e-01,6.800000000000000488e-01,1.409362554550170898e-01,0.000000000000000000e+00
3.002000000000000000e+04,3.013855218887329102e-01,6.999999999999999556e-01,1.896087974309921265e-01,0.000000000000000000e+00
3.003000000000000000e+04,3.011659681797027588e-01,7.099999999999999645e-01,1.555663347244262695e-01,0.000000000000000000e+00
3.004000000000000000e+04,3.000926673412322998e-01,6.700000000000000400e-01,1.649485081434249878e-01,0.000000000000000000e+00
3.005000000000000000e+04,3.034145832061767578e-01,6.899999999999999467e-01,1.518460512161254883e-01,0.000000000000000000e+00
3.006000000000000000e+04,3.075847625732421875e-01,7.199999999999999734e-01,1.768414080142974854e-01,0.000000000000000000e+00
3.007000000000000000e+04,3.086380064487457275e-01,6.899999999999999467e-01,1.860408782958984375e-01,0.000000000000000000e+00
3.008000000000000000e+04,3.101457059383392334e-01,6.999999999999999556e-01,1.736700385808944702e-01,0.000000000000000000e+00
3.009000000000000000e+04,3.054621219635009766e-01,7.199999999999999734e-01,1.667439043521881104e-01,0.000000000000000000e+00
3.010000000000000000e+04,3.020215034484863281e-01,6.800000000000000488e-01,1.485154181718826294e-01,0.000000000000000000e+00
3.011000000000000000e+04,3.082230389118194580e-01,6.700000000000000400e-01,1.650534123182296753e-01,0.000000000000000000e+00
3.012000000000000000e+04,2.928839623928070068e-01,7.099999999999999645e-01,1.451181322336196899e-01,0.000000000000000000e+00
3.013000000000000000e+04,3.043366670608520508e-01,7.299999999999999822e-01,1.712526530027389526e-01,0.000000000000000000e+00
3.014000000000000000e+04,3.278647661209106445e-01,6.800000000000000488e-01,1.913041919469833374e-01,0.000000000000000000e+00
3.015000000000000000e+04,3.135220706462860107e-01,7.199999999999999734e-01,1.795598417520523071e-01,0.000000000000000000e+00
3.016000000000000000e+04,3.093349337577819824e-01,6.999999999999999556e-01,1.704423129558563232e-01,0.000000000000000000e+00
3.017000000000000000e+04,3.136567771434783936e-01,6.800000000000000488e-01,1.758959740400314331e-01,0.000000000000000000e+00
3.018000000000000000e+04,3.052692711353302002e-01,6.899999999999999467e-01,1.595554053783416748e-01,0.000000000000000000e+00
3.019000000000000000e+04,3.095671534538269043e-01,7.099999999999999645e-01,1.658005416393280029e-01,0.000000000000000000e+00
3.020000000000000000e+04,3.212228417396545410e-01,6.500000000000000222e-01,1.651272475719451904e-01,0.000000000000000000e+00
3.021000000000000000e+04,3.012130856513977051e-01,6.999999999999999556e-01,1.736990809440612793e-01,0.000000000000000000e+00
3.022000000000000000e+04,3.138753175735473633e-01,6.999999999999999556e-01,1.865476071834564209e-01,0.000000000000000000e+00
3.023000000000000000e+04,3.097165226936340332e-01,7.199999999999999734e-01,1.584584712982177734e-01,0.000000000000000000e+00
3.024000000000000000e+04,3.049695491790771484e-01,7.099999999999999645e-01,1.695253700017929077e-01,0.000000000000000000e+00
3.025000000000000000e+04,3.035872876644134521e-01,7.299999999999999822e-01,1.683979928493499756e-01,0.000000000000000000e+00
3.026000000000000000e+04,2.975185811519622803e-01,6.999999999999999556e-01,1.597663164138793945e-01,0.000000000000000000e+00
3.027000000000000000e+04,2.955303490161895752e-01,6.899999999999999467e-01,1.337989121675491333e-01,0.000000000000000000e+00
3.028000000000000000e+04,2.993012070655822754e-01,6.899999999999999467e-01,1.386152207851409912e-01,0.000000000000000000e+00
3.029000000000000000e+04,2.929251194000244141e-01,6.700000000000000400e-01,1.362932771444320679e-01,0.000000000000000000e+00
3.030000000000000000e+04,2.906507253646850586e-01,6.800000000000000488e-01,1.435970962047576904e-01,0.000000000000000000e+00
3.031000000000000000e+04,2.980351746082305908e-01,6.999999999999999556e-01,1.676292717456817627e-01,0.000000000000000000e+00
3.032000000000000000e+04,2.920966148376464844e-01,6.600000000000000311e-01,1.808073967695236206e-01,0.000000000000000000e+00
3.033000000000000000e+04,2.875155508518218994e-01,6.999999999999999556e-01,1.645670533180236816e-01,0.000000000000000000e+00
3.034000000000000000e+04,2.832200825214385986e-01,6.700000000000000400e-01,1.590960472822189331e-01,0.000000000000000000e+00
3.035000000000000000e+04,2.820497453212738037e-01,6.999999999999999556e-01,1.626916825771331787e-01,0.000000000000000000e+00
3.036000000000000000e+04,2.869352996349334717e-01,6.999999999999999556e-01,2.014826238155364990e-01,0.000000000000000000e+00
3.037000000000000000e+04,2.833189964294433594e-01,6.700000000000000400e-01,1.848182678222656250e-01,0.000000000000000000e+00
3.038000000000000000e+04,2.741281092166900635e-01,6.700000000000000400e-01,1.518357396125793457e-01,0.000000000000000000e+00
3.039000000000000000e+04,2.915041148662567139e-01,6.700000000000000400e-01,1.561094969511032104e-01,0.000000000000000000e+00
3.040000000000000000e+04,2.836341857910156250e-01,7.199999999999999734e-01,1.423770785331726074e-01,0.000000000000000000e+00
3.041000000000000000e+04,2.808318436145782471e-01,6.999999999999999556e-01,1.135341301560401917e-01,0.000000000000000000e+00
3.042000000000000000e+04,2.785002887248992920e-01,7.099999999999999645e-01,1.280154734849929810e-01,0.000000000000000000e+00
3.043000000000000000e+04,2.840732336044311523e-01,7.199999999999999734e-01,1.470444500446319580e-01,0.000000000000000000e+00
3.044000000000000000e+04,2.879078984260559082e-01,6.899999999999999467e-01,1.426465213298797607e-01,0.000000000000000000e+00
3.045000000000000000e+04,2.736610472202301025e-01,6.700000000000000400e-01,1.370442807674407959e-01,0.000000000000000000e+00
3.046000000000000000e+04,2.676260471343994141e-01,6.899999999999999467e-01,1.435039043426513672e-01,0.000000000000000000e+00
3.047000000000000000e+04,2.777543962001800537e-01,6.899999999999999467e-01,1.452226340770721436e-01,0.000000000000000000e+00
3.048000000000000000e+04,2.839850187301635742e-01,6.999999999999999556e-01,1.179769486188888550e-01,0.000000000000000000e+00
3.049000000000000000e+04,2.847077846527099609e-01,7.099999999999999645e-01,1.346347033977508545e-01,0.000000000000000000e+00
3.050000000000000000e+04,2.998212575912475586e-01,7.099999999999999645e-01,1.510679125785827637e-01,0.000000000000000000e+00
3.051000000000000000e+04,2.882646024227142334e-01,6.999999999999999556e-01,1.307054013013839722e-01,0.000000000000000000e+00
3.052000000000000000e+04,2.905590832233428955e-01,6.999999999999999556e-01,1.287305653095245361e-01,0.000000000000000000e+00
3.053000000000000000e+04,2.869126498699188232e-01,6.600000000000000311e-01,1.513524800539016724e-01,0.000000000000000000e+00
3.054000000000000000e+04,2.831010222434997559e-01,6.800000000000000488e-01,1.548136174678802490e-01,0.000000000000000000e+00
3.055000000000000000e+04,2.818119227886199951e-01,6.899999999999999467e-01,1.210674419999122620e-01,0.000000000000000000e+00
3.056000000000000000e+04,2.826223671436309814e-01,7.299999999999999822e-01,1.452710628509521484e-01,0.000000000000000000e+00
3.057000000000000000e+04,2.813521027565002441e-01,7.399999999999999911e-01,1.363320946693420410e-01,0.000000000000000000e+00
3.058000000000000000e+04,2.776244580745697021e-01,6.600000000000000311e-01,1.509670466184616089e-01,0.000000000000000000e+00
3.059000000000000000e+04,2.962758541107177734e-01,6.800000000000000488e-01,1.506764739751815796e-01,0.000000000000000000e+00
3.060000000000000000e+04,2.910369038581848145e-01,7.199999999999999734e-01,1.327510476112365723e-01,0.000000000000000000e+00
3.061000000000000000e+04,2.964316606521606445e-01,6.899999999999999467e-01,1.333802491426467896e-01,0.000000000000000000e+00
3.062000000000000000e+04,3.126521706581115723e-01,7.099999999999999645e-01,1.323801428079605103e-01,0.000000000000000000e+00
3.063000000000000000e+04,2.917649745941162109e-01,7.099999999999999645e-01,1.301954984664916992e-01,0.000000000000000000e+00
3.064000000000000000e+04,2.879000008106231689e-01,7.199999999999999734e-01,1.332113742828369141e-01,0.000000000000000000e+00
3.065000000000000000e+04,2.791990041732788086e-01,7.299999999999999822e-01,1.269214451313018799e-01,0.000000000000000000e+00
3.066000000000000000e+04,2.750217020511627197e-01,7.299999999999999822e-01,1.425130218267440796e-01,0.000000000000000000e+00
3.067000000000000000e+04,2.926557958126068115e-01,7.199999999999999734e-01,1.482867598533630371e-01,0.000000000000000000e+00
3.068000000000000000e+04,2.865113914012908936e-01,7.299999999999999822e-01,1.449374854564666748e-01,0.000000000000000000e+00
3.069000000000000000e+04,2.807247936725616455e-01,7.500000000000000000e-01,1.073712185025215149e-01,0.000000000000000000e+00
3.070000000000000000e+04,2.872837483882904053e-01,6.999999999999999556e-01,9.805029630661010742e-02,0.000000000000000000e+00
3.071000000000000000e+04,2.811104655265808105e-01,7.299999999999999822e-01,1.313422918319702148e-01,0.000000000000000000e+00
3.072000000000000000e+04,2.743988037109375000e-01,7.099999999999999645e-01,1.445187181234359741e-01,0.000000000000000000e+00
3.073000000000000000e+04,2.783024907112121582e-01,6.999999999999999556e-01,1.212083026766777039e-01,0.000000000000000000e+00
3.074000000000000000e+04,2.839997112751007080e-01,6.999999999999999556e-01,1.386560648679733276e-01,0.000000000000000000e+00
3.075000000000000000e+04,2.856455147266387939e-01,7.199999999999999734e-01,1.368818432092666626e-01,0.000000000000000000e+00
3.076000000000000000e+04,2.733516991138458252e-01,7.099999999999999645e-01,1.230829134583473206e-01,0.000000000000000000e+00
3.077000000000000000e+04,2.839114665985107422e-01,7.199999999999999734e-01,1.526411026716232300e-01,0.000000000000000000e+00
3.078000000000000000e+04,2.829633355140686035e-01,7.099999999999999645e-01,1.332101523876190186e-01,0.000000000000000000e+00
3.079000000000000000e+04,2.901542186737060547e-01,7.199999999999999734e-01,1.530954986810684204e-01,0.000000000000000000e+00
3.080000000000000000e+04,2.717262506484985352e-01,7.199999999999999734e-01,1.199457868933677673e-01,0.000000000000000000e+00
3.081000000000000000e+04,2.888460159301757812e-01,6.999999999999999556e-01,1.350742280483245850e-01,0.000000000000000000e+00
3.082000000000000000e+04,2.817164957523345947e-01,7.399999999999999911e-01,1.204303205013275146e-01,0.000000000000000000e+00
3.083000000000000000e+04,2.733493745326995850e-01,6.800000000000000488e-01,1.300524771213531494e-01,0.000000000000000000e+00
3.084000000000000000e+04,2.713904380798339844e-01,6.999999999999999556e-01,1.307101547718048096e-01,0.000000000000000000e+00
3.085000000000000000e+04,2.665802836418151855e-01,6.800000000000000488e-01,1.300837248563766479e-01,0.000000000000000000e+00
3.086000000000000000e+04,2.678637504577636719e-01,6.999999999999999556e-01,1.399345546960830688e-01,0.000000000000000000e+00
3.087000000000000000e+04,2.671492099761962891e-01,6.999999999999999556e-01,1.221897751092910767e-01,0.000000000000000000e+00
3.088000000000000000e+04,2.604027986526489258e-01,6.800000000000000488e-01,1.319425702095031738e-01,0.000000000000000000e+00
3.089000000000000000e+04,2.655564248561859131e-01,7.299999999999999822e-01,1.325314640998840332e-01,0.000000000000000000e+00
3.090000000000000000e+04,2.787289917469024658e-01,7.600000000000000089e-01,1.558092981576919556e-01,0.000000000000000000e+00
3.091000000000000000e+04,2.687489092350006104e-01,7.700000000000000178e-01,1.419718563556671143e-01,0.000000000000000000e+00
3.092000000000000000e+04,2.902289628982543945e-01,7.299999999999999822e-01,1.859886199235916138e-01,0.000000000000000000e+00
3.093000000000000000e+04,2.832226157188415527e-01,7.299999999999999822e-01,1.470179855823516846e-01,0.000000000000000000e+00
3.094000000000000000e+04,2.774164378643035889e-01,6.999999999999999556e-01,1.234589219093322754e-01,0.000000000000000000e+00
3.095000000000000000e+04,2.738581299781799316e-01,7.399999999999999911e-01,1.394587308168411255e-01,0.000000000000000000e+00
3.096000000000000000e+04,2.799459397792816162e-01,7.199999999999999734e-01,1.385417133569717407e-01,0.000000000000000000e+00
3.097000000000000000e+04,2.904655039310455322e-01,7.299999999999999822e-01,1.600546240806579590e-01,0.000000000000000000e+00
3.098000000000000000e+04,2.803857326507568359e-01,7.399999999999999911e-01,1.489400714635848999e-01,0.000000000000000000e+00
3.099000000000000000e+04,2.774793505668640137e-01,6.999999999999999556e-01,1.549146920442581177e-01,0.000000000000000000e+00
3.100000000000000000e+04,2.844728827476501465e-01,7.600000000000000089e-01,1.468807160854339600e-01,0.000000000000000000e+00
3.101000000000000000e+04,2.838462889194488525e-01,6.899999999999999467e-01,1.428733766078948975e-01,0.000000000000000000e+00
