branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,bc197205dff59856432316ef5675566b2177892f6edba44f192d1a05bc39e648,masked_substitution,17d938d91f4d0b5dca7bc0c35753971e8fe3d0c1a2e729b6fee3f6d0bcc72619,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.35,0.35,-0.35,true,8b00eb50b257cce9e6afa13aece680da4648ff391bf62b70f1121cd5663172e1
vegfa,bc197205dff59856432316ef5675566b2177892f6edba44f192d1a05bc39e648,masked_substitution,17d938d91f4d0b5dca7bc0c35753971e8fe3d0c1a2e729b6fee3f6d0bcc72619,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,0d4d15e6abc5db0acbfbe7d960c2b9196a6310977d556288a96327082a9e46e9
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.8713789698709726,1.2472365306554358,0.3758575607844632,-0.3758575607844632,true,69a1424280b07d70aa04e72902e9d11232216834dda3307131a99a8c9e80463e
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,39.575,32.829167,-6.745833000000005,6.745833000000005,true,2f380f8e7f6892e12a926d2df040aa3e0805c8323e3c495fa574bbc129898583
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.09977529419178467,0.08465107657374989,-0.015124217618034785,,true,17801d24f7c0fba7db16b10a2ef69a8b4fd2e92864ea6200f0d96cc79267cbab
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.16666666666666666,0.041666666666666664,-0.125,,true,561a53a68b76ab60221c875bef0572c49358792132e27e3d40fa626351342cfd
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.859322190284729,1.0385825634002686,0.17926037311553955,-0.17926037311553955,true,b5309dcb55f17b86a709451f617038d7f11638c5b7993400a73e81539e045e51
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.554,0.604,0.04999999999999993,0.04999999999999993,true,f0162915bff15fe6a265a645d1036d5c64724ca101f0a6e064fb08c3bf042d75
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,347655f2823a82883da7ef23340d79eafeda21f18d357ca2161ef8268d1b3ceb
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.495,0.485,-0.010000000000000009,0.010000000000000009,true,a71c53d630294d2ff91488cd012f7a265a2846c6539e5f5f1077cdcd2f2f55f1
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,f88bfc6f4ec60a56db07821bc110aa7b356bb89c811ac46314797e6eab554ed7
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.194,8.279,1.085,,true,ce1ae04da74ffbbef6f1eb446f371e14dae785d95d62c0bcf57860e55f5fae43
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.365,0.355,-0.010000000000000009,0.010000000000000009,true,1cb91beb35ba7930f36a8992315a463244c7b5fb9e0b36850f5adaa47963ebbc
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,primary_parent,6a3ea0a8006db9266176938849990a009853cee6a1f68a5d1775c8acbff827a4,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,44643414ef664ab6bcebf86101cf3c5f05920e015855189d05e1738556db4a07
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4839041353795337,1.2472365306554358,-0.23666760472409787,0.23666760472409787,true,8041baef63361de89e9c29af279def0a5d7264604558e9c43cc4e7d09901bcdf
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,15.978260869565213,32.829167,16.850906130434787,-16.850906130434787,true,c2dddbfdfaabe238a073112dd255edfadb04d8ebbd772ea67c7f5b829c530012
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20680764669634763,0.08465107657374989,-0.12215657012259774,,true,032a063b0a4ea4f484e827f70619e3c3dc610fff7c8dd490541db10f0293c6ac
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.041666666666666664,-0.0018115942028985518,,true,7ed1dd5bd6f8ecc6a6cfa85a2c9c54edd1b1e5cfaeacec194139820180b87816
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.7840491533279419,1.0385825634002686,0.25453341007232666,-0.25453341007232666,true,f29efbfe4b09af9dd1bba0af1961db3d653845536a4a401cce452b886dafe8dc
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.554,0.604,0.04999999999999993,0.04999999999999993,true,b7d93c9171a6bb7b4ac0a8de2104875f14be388ba7afdfa3e709af9b00bf6749
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,10c93fefed23b07ca428085135e408031e447d5a5375a9145892aece6c9d5a50
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.366,0.485,0.119,-0.119,true,e5c0f6161deeeea811ea0e1a7f9a38d479f4e606023bd731681b25a46cccc94c
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,8e2fc20c79306771e6bc268ff7af074872bc4d6397809c7c95a0e22f1bd73b51
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.236,8.279,2.043,,true,8fbbf08706fad5d5ca07a82e5dc370ed666f31295b87cf0b07f9babe302b4adc
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.345,0.355,0.010000000000000009,-0.010000000000000009,true,485b9eb7ebeb1a742b4e9ce65e1d41395836dbbc6487cf1889c4f3a0cf342ac8
vegfa,d7dceccad807b5787fca9f175e8aa67e6ade5a33d0c950688c7f3da880bad84a,controlled_crossover,955fd08d5ad533a4e65b42dd7574a057ebf6426b51279cd3bd43a82799f6e30e,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,007988186424daf7aad11494aff0205ed03af24a58d5372a9262faf9e8da5cb2
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.7901355512236545,,,,1ced9f943e17aca399a9b6f12f3d564c27bfe07c19cdfdc7b5ae14ec2a42bbe8
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,4.846154,,,,dc287db0d4df0a9e571f337c4e606a6c73c8eb621fcb1cd89e5f80fb7458cd4a
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.08370879288180556,,,,46fe488381c09fb874d6d3386b99835a025950c554871641df04746e3bb065cd
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.11538461538461539,,,,698511353f81051bf1699b7c0bfc7866d4e967d597d2680ad00b628f0d3b5e6f
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.3262642621994019,,,,9c37c3db695095e3a0cc256fd2da3b0b9ac422f9ddefc7b124e864659374a887
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.337,,,,d36f52ef6b6f09beb17fdb92167fb008e99c8e1e41e82624a6e478c98030bdc7
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,high,,,,bd880aa1f05a4640ba96ec1e81df627b0d10c93efe34182d1f345e41c8a8c0e7
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.525,,,,4e2c22c1dbf852b4060f12b9acfe8c80b4676e3dca3e0de441c9c23461829c71
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,1,,,,99315bd476d0a292c8acbace17ffcdcdcc7bacc030eccd75715a9c26c4da8532
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,9.111,,,,ed55832dffa2206557099ca70d656d39e4581242477e8159eedbc0a38877549d
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.345,,,,9aefe9e357ab14c9f585e91191591658dc9921c7be5d2859f353778d4c801406
vegfa,1285d5c173ed8e27411d211e8d37df2e98ef17b9277bfdc0785590a7d50f552b,de_novo,8597c92d851dfc622542f19fec8894d35e68df32e174d4267205aa41bc12d7ea,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Non-Toxin,,,,8adeeea6663190eef842692125f385b40008f5009b7110b14d5bb2b3bd599c3d
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,3.275017086081827,,,,9c86072266bc2c6a4a3bc61cb57490a085cf81bb109440afc4e330a0e564ba64
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,39.884615,,,,a48bd713a80575fae0acf0b8bfc5a617805784739261245a5b53c71d1f93a61f
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.14985047830725196,,,,ded0bfc1ed0ad8cfabbf921c4026dd8d32defc439f8422370efeae455f92f0e4
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.11538461538461539,,,,85f38ba93703c85155bef35fa397600240d8e7f67da329f1de4272c0b8fe0771
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.3934440612792969,,,,80bfa1d976d0d45b2cd12554c4a4dde52651b29c39bb6be3b42575b25ccd882f
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.228,,,,646540e5180e1cca0cd9da885bb6b61b39973463c1818709621d14294d7bfc1d
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,b0481c9e6aa009a3f082cf59f0a71ab71da726b9946b62af0e2ee35b36e9b7f7
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.337,,,,620a68cdb71b5e5ecdf7558249b47a21959ceff2da37f8e028fd8105fe23f273
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,1,,,,96df300fcf4326f6861b45f065925ef74361ef809dd6e99e0aa87fc93088ba77
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,8.111,,,,1b29f1fc2e522854aec8a0460de0ccfc9a4519959c622fe2e2e56f103c1e051c
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.35,,,,7da2130de27503435cbce4b0757aa984e81db0fdb560bbe846365032fe115e26
vegfa,c91020a109a41ac81633a8a3e6578686bf9bd90bb4b921d24435168d198134b6,de_novo,77a259c21085f248eaa090b173e1adafdd489fccf8bcd0a00a0acdab65faeb17,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Non-Toxin,,,,19f6809591ee3b9b06d3f0c8e47b951925d7dfcf35ce3fa3d0aedf5ed7fe600f
