time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.817000000000000000e+04,2.298464328050613403e-01,5.999999999999999778e-01,6.581730395555496216e-02,0.000000000000000000e+00
2.818000000000000000e+04,2.309006154537200928e-01,6.666666666666666297e-01,1.638058573007583618e-02,0.000000000000000000e+00
2.819000000000000000e+04,2.437263876199722290e-01,6.166666666666666963e-01,5.081765726208686829e-02,0.000000000000000000e+00
2.820000000000000000e+04,2.423859238624572754e-01,6.833333333333333481e-01,5.321221798658370972e-02,0.000000000000000000e+00
2.821000000000000000e+04,2.386555224657058716e-01,5.999999999999999778e-01,5.143411457538604736e-02,0.000000000000000000e+00
2.822000000000000000e+04,2.384665757417678833e-01,6.833333333333333481e-01,4.312538355588912964e-02,0.000000000000000000e+00
2.823000000000000000e+04,2.420911937952041626e-01,6.500000000000000222e-01,7.251702249050140381e-02,0.000000000000000000e+00
2.824000000000000000e+04,2.324345856904983521e-01,6.833333333333333481e-01,5.767688527703285217e-02,0.000000000000000000e+00
2.825000000000000000e+04,2.443951964378356934e-01,6.666666666666666297e-01,1.039282828569412231e-01,0.000000000000000000e+00
2.826000000000000000e+04,2.490847557783126831e-01,6.500000000000000222e-01,1.129916459321975708e-01,0.000000000000000000e+00
2.827000000000000000e+04,2.512512505054473877e-01,6.833333333333333481e-01,1.249327361583709717e-01,0.000000000000000000e+00
2.828000000000000000e+04,2.630523145198822021e-01,6.333333333333333037e-01,1.387411952018737793e-01,0.000000000000000000e+00
2.829000000000000000e+04,2.456243783235549927e-01,6.833333333333333481e-01,1.116907373070716858e-01,0.000000000000000000e+00
2.830000000000000000e+04,2.479506582021713257e-01,6.833333333333333481e-01,1.218194738030433655e-01,0.000000000000000000e+00
2.831000000000000000e+04,2.521954774856567383e-01,6.500000000000000222e-01,1.116617918014526367e-01,0.000000000000000000e+00
2.832000000000000000e+04,2.560367882251739502e-01,6.166666666666666963e-01,1.258212178945541382e-01,0.000000000000000000e+00
2.833000000000000000e+04,2.485193014144897461e-01,6.999999999999999556e-01,1.088705807924270630e-01,0.000000000000000000e+00
2.834000000000000000e+04,2.474434822797775269e-01,6.500000000000000222e-01,1.174542903900146484e-01,0.000000000000000000e+00
2.835000000000000000e+04,2.536895871162414551e-01,6.500000000000000222e-01,1.413458734750747681e-01,0.000000000000000000e+00
2.836000000000000000e+04,2.360010743141174316e-01,6.500000000000000222e-01,1.301120519638061523e-01,0.000000000000000000e+00
2.837000000000000000e+04,2.289860546588897705e-01,6.500000000000000222e-01,1.255442649126052856e-01,0.000000000000000000e+00
2.838000000000000000e+04,2.497145533561706543e-01,6.666666666666666297e-01,1.503051221370697021e-01,0.000000000000000000e+00
2.839000000000000000e+04,2.440957725048065186e-01,6.333333333333333037e-01,1.190555617213249207e-01,0.000000000000000000e+00
2.840000000000000000e+04,2.413616627454757690e-01,6.999999999999999556e-01,1.195588931441307068e-01,0.000000000000000000e+00
2.841000000000000000e+04,2.427799552679061890e-01,6.333333333333333037e-01,1.103619709610939026e-01,0.000000000000000000e+00
2.842000000000000000e+04,2.504292726516723633e-01,6.500000000000000222e-01,1.416046470403671265e-01,0.000000000000000000e+00
2.843000000000000000e+04,2.646460235118865967e-01,6.833333333333333481e-01,1.444003134965896606e-01,0.000000000000000000e+00
2.844000000000000000e+04,2.480453699827194214e-01,6.666666666666666297e-01,1.213355064392089844e-01,0.000000000000000000e+00
2.845000000000000000e+04,2.511345446109771729e-01,5.833333333333333703e-01,1.396724283695220947e-01,0.000000000000000000e+00
2.846000000000000000e+04,2.441864907741546631e-01,6.333333333333333037e-01,1.135694459080696106e-01,0.000000000000000000e+00
2.847000000000000000e+04,2.500079274177551270e-01,6.500000000000000222e-01,1.116600409150123596e-01,0.000000000000000000e+00
2.848000000000000000e+04,2.521775364875793457e-01,6.333333333333333037e-01,1.429015398025512695e-01,0.000000000000000000e+00
2.849000000000000000e+04,2.590233683586120605e-01,6.666666666666666297e-01,1.550109684467315674e-01,0.000000000000000000e+00
2.850000000000000000e+04,2.679617106914520264e-01,5.833333333333333703e-01,1.610090583562850952e-01,0.000000000000000000e+00
2.851000000000000000e+04,2.636104226112365723e-01,5.166666666666667185e-01,1.584123224020004272e-01,0.000000000000000000e+00
2.852000000000000000e+04,2.584634125232696533e-01,5.999999999999999778e-01,1.456227600574493408e-01,0.000000000000000000e+00
2.853000000000000000e+04,2.666900455951690674e-01,6.166666666666666963e-01,1.325341761112213135e-01,0.000000000000000000e+00
2.854000000000000000e+04,2.630598247051239014e-01,6.333333333333333037e-01,1.590164750814437866e-01,0.000000000000000000e+00
2.855000000000000000e+04,2.670620679855346680e-01,5.999999999999999778e-01,2.041828483343124390e-01,0.000000000000000000e+00
2.856000000000000000e+04,2.546461522579193115e-01,6.500000000000000222e-01,1.452404558658599854e-01,0.000000000000000000e+00
2.857000000000000000e+04,2.717464864253997803e-01,6.333333333333333037e-01,1.883289813995361328e-01,0.000000000000000000e+00
2.858000000000000000e+04,2.601950764656066895e-01,6.333333333333333037e-01,1.598123908042907715e-01,0.000000000000000000e+00
2.859000000000000000e+04,2.520150244235992432e-01,5.999999999999999778e-01,1.703347563743591309e-01,0.000000000000000000e+00
2.860000000000000000e+04,2.550419270992279053e-01,6.333333333333333037e-01,1.265019178390502930e-01,0.000000000000000000e+00
2.861000000000000000e+04,2.545766830444335938e-01,6.166666666666666963e-01,1.328616291284561157e-01,0.000000000000000000e+00
2.862000000000000000e+04,2.574030458927154541e-01,6.333333333333333037e-01,1.497319936752319336e-01,0.000000000000000000e+00
2.863000000000000000e+04,2.420456856489181519e-01,6.666666666666666297e-01,1.199499368667602539e-01,0.000000000000000000e+00
2.864000000000000000e+04,2.356522828340530396e-01,6.833333333333333481e-01,1.445307731628417969e-01,0.000000000000000000e+00
2.865000000000000000e+04,2.443907260894775391e-01,6.500000000000000222e-01,1.176285669207572937e-01,0.000000000000000000e+00
2.866000000000000000e+04,2.487362772226333618e-01,6.666666666666666297e-01,1.526771336793899536e-01,0.000000000000000000e+00
2.867000000000000000e+04,2.615765929222106934e-01,6.333333333333333037e-01,1.540639251470565796e-01,0.000000000000000000e+00
2.868000000000000000e+04,2.664499878883361816e-01,6.166666666666666963e-01,1.574069708585739136e-01,0.000000000000000000e+00
2.869000000000000000e+04,2.694001495838165283e-01,6.166666666666666963e-01,1.881507337093353271e-01,0.000000000000000000e+00
2.870000000000000000e+04,2.693604826927185059e-01,6.166666666666666963e-01,1.573422104120254517e-01,0.000000000000000000e+00
2.871000000000000000e+04,2.747853994369506836e-01,6.500000000000000222e-01,1.486349552869796753e-01,0.000000000000000000e+00
2.872000000000000000e+04,2.604019641876220703e-01,6.166666666666666963e-01,1.551098972558975220e-01,0.000000000000000000e+00
2.873000000000000000e+04,2.629713416099548340e-01,6.500000000000000222e-01,1.555179953575134277e-01,0.000000000000000000e+00
2.874000000000000000e+04,2.573314011096954346e-01,6.500000000000000222e-01,1.328577697277069092e-01,0.000000000000000000e+00
2.875000000000000000e+04,2.405454963445663452e-01,6.333333333333333037e-01,1.570684164762496948e-01,0.000000000000000000e+00
2.876000000000000000e+04,2.265585362911224365e-01,6.333333333333333037e-01,1.063704788684844971e-01,0.000000000000000000e+00
2.877000000000000000e+04,2.425743341445922852e-01,6.333333333333333037e-01,1.339220851659774780e-01,0.000000000000000000e+00
2.878000000000000000e+04,2.416266649961471558e-01,6.666666666666666297e-01,1.373565495014190674e-01,0.000000000000000000e+00
2.879000000000000000e+04,2.511233389377593994e-01,6.166666666666666963e-01,1.365909874439239502e-01,0.000000000000000000e+00
