branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
pbp2a,38095d6fd2663b7eeb0ab25878744218774012c1dbf7e245803ac7b94bb94475,masked_substitution,f2828fee9e0a73a98539c421905b1e39d244b5aa2d1dc5dd2a96050aed7e4907,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.33,0.335,0.0050000000000000044,-0.0050000000000000044,true,a96c9d637f8903aedb727efd495951f4056bc94095c1b62fca4c5e265fed2c7e
pbp2a,38095d6fd2663b7eeb0ab25878744218774012c1dbf7e245803ac7b94bb94475,masked_substitution,f2828fee9e0a73a98539c421905b1e39d244b5aa2d1dc5dd2a96050aed7e4907,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,3efe7e30c1bd7f1fee494b3b7dc1071c20dd7df424ac08d07d408622f563f746
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.474861341706736,2.0073621524845815,0.5325008107778455,-0.5325008107778455,true,3143bdbc9ed8ccf056a59878d795c68b4cda1e9d0eb4fcee0b092dc87287ad94
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,28.866667,3.433333,-25.433334,25.433334,true,0816cb1d6d5937fcc82de5aab9117df24978a244241b9378f39028f965230992
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20282302325108603,0.037139967029808124,-0.1656830562212779,,true,1c01a09028a3059f51510bfc9fd78f54d984602c52f2af19a8429e88c0893d1b
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08333333333333333,0.0,-0.08333333333333333,,true,60f747abb7cd3ee7b6870910cefa8469ca6e75fe33167998021f6e142e3c5d68
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.5196259021759033,0.7556054592132568,0.23597955703735352,-0.23597955703735352,true,c6a1494eab8e6e66aa00210e2928198d6394d5b79a45fa7ae73ed17dcbede2e2
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.416,0.535,0.11900000000000005,0.11900000000000005,true,8fc00d87030f1fefb806309b2b9e6125d82a901b050438cf0db4ba92d457194b
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,112f1f6fc1972d9ebe9486fbfcaf46d2707bf8fad1c1e225f3e6118dbed92c32
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.455,0.376,-0.07900000000000001,0.07900000000000001,true,bc6ad50c1d0db6b40cf3792298b06d6947cc47da46d5029261d296838fba6d2f
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,0.0,-2.0,2.0,true,eb3d3fdab366f23cbd42ab44946ee3a36f08883ad61a2f9619c1f6201500c648
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.07,9.986,1.9160000000000004,,true,4234d2328e3823740dc10ad1505bbd59066f40ddba4a8771f55891fbb32b8e57
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.245,0.245,-0.245,true,3678c05a44afe8da106989e2f19d59f4c260077a8fcbb377ab7f1366ba9cadcf
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,primary_parent,b21093b2e6efa7a62a151b1f6ff5fa912f6ea189df06988046cbeb7fe902ad31,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,be5dd6cb46dda4808922a3087be53ba4da11645178ac55947984c7af4f3e1ad4
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.834139952195052,2.0073621524845815,0.1732222002895294,-0.1732222002895294,true,2d1dad2f5090d18af9711a490f7214ec1b753cdf2db2149213465f50c297e1dc
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.24,3.433333,-43.806667000000004,43.806667000000004,true,50404c980ec7baf5d9ad06ccb9e7f4c00d009d58094eb18fa3ac5a0100ec3118
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07884839945665356,0.037139967029808124,-0.04170843242684544,,true,ba2720ab7bbf6de477104c5d4fbc84279eb2cc3fb0590115883dbf4738f3a62e
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,d55dbe7662bd83645a345d20d809229472df053ce59a081329146138aaf9c9f8
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.9397835731506348,0.7556054592132568,-0.18417811393737793,0.18417811393737793,true,c7374dfa20c3da42a56de5c9b3221708d1cf8bbe9bda3bb4deb9d930fe3df07d
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.297,0.535,0.23800000000000004,0.23800000000000004,true,d42ffae483011423eb39fc33b75a6ccf0f238f356bd7766e9bf3dcddb85416ac
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,e1849248a884607e3c82b26e06a7fb5e25885b795619ca8cbbb5da4fbf855524
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.277,0.376,0.09899999999999998,-0.09899999999999998,true,4c8f63f198b09c320649c92d1505b2abb8a450d5434bc0cfcdb8b3a86ddc3954
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,0.0,0.0,0.0,-0.0,false,4cac23fbaf6ad31db9fc0dc4f93027e74cb65091e73eca970fab2fe340b67bab
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.029,9.986,2.9570000000000007,,true,249b896ee6ee49dbabfa95e0b4f97088ce9c6850b04c14204dd37774e407b774
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.23,0.245,0.014999999999999986,-0.014999999999999986,true,8f45f5ca492b52124bf64fbc737c20341ccec59c4ade155ba903e77f945e46a6
pbp2a,5b6f3c26b41e580e029a17fdb722042763b3372f0baf17910267d2e84ed04d0a,controlled_crossover,7209fcab9dd594dbcf0db2bf459349dfdc4f062f9cdf788ac54e9dfc7668b480,donor_parent,c07048f722caabf59c5758a7c9e846a219ab9c9864a06f726a64736b79d1e79d,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,4969834b9798af4700ddf7a4f959c5a895f91dc3872c4c6b96b2440e989ce450
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,amp_read_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.772388371244403,,,,ea8f1873cc9c0b477e5cc9db5c14676dae4a18e62650b3b483835c011cb168b1
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,guruprasad_instability_index,numeric,false,de_novo_has_no_biological_parent,,,,33.012000,,,,51a0517af8515460401ffaac4ea77a50c18ab5caa188593855970ae66abd5f68
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,hydrophobic_moment_eisenberg,numeric,false,de_novo_has_no_biological_parent,,,,0.29264728102685944,,,,70755949caaed1b46d6f5b1091f363706e90c5d4fdcd72b56d1475234bb4da18
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,hydrophobic_ratio_modlamp,numeric,false,de_novo_has_no_biological_parent,,,,0.12,,,,8bddfcf01382989b2ea6c8ef8d12e47bdeb91d947d008d2e58eaafeb6c59ef87
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,llamp_log10_mic_um,numeric,false,de_novo_has_no_biological_parent,,,,1.4122188091278076,,,,9523306bff6bbca16047b755ddb800f092409d63b0d2f6edc0117600bf319d6c
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,macrel_amp_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.188,,,,3b96db438282eec71d8812a8ba2ea523e00a3e552238920c38c8a324c6650567
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,macrel_hemolysis_label,categorical,false,de_novo_has_no_biological_parent,,,,low,,,,29259fe0cbf315524892179b96c9886ae428afa4ed52aa6ab94a3860b59a2580
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,macrel_hemolysis_probability,numeric,false,de_novo_has_no_biological_parent,,,,0.446,,,,526b3d4facc72946b95f58100d43746f5fdcb8ffa2825b7e603c2e180531e859
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,maximum_hydrophobic_run,numeric,false,de_novo_has_no_biological_parent,,,,2,,,,6226417bb9ecd20b5eb60e92d40e961c06daa259a13979ed4165f0044042bec9
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,net_charge_ph7_4,numeric,false,de_novo_has_no_biological_parent,,,,12.982,,,,1c8153a3ccb6de9ade3aaefffa34b59c6b3444b27f98f8fd6c5219c607ad4013
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,toxinpred3_hybrid_score,numeric,false,de_novo_has_no_biological_parent,,,,0.325,,,,065da23844c5fc863db21d7ee85dc1740384001714d43d62d000fd230d442156
pbp2a,e9e802d7607166da911bb77b6c309f634415ecb08043c9616f17f92f0726a757,de_novo,56f537e5c0bb09574a1ffd94c4383b68bd778fc9cb1ed8f1d2bb5f6b5742ec95,none,,toxinpred3_label,categorical,false,de_novo_has_no_biological_parent,,,,Non-Toxin,,,,07f59188acbd8835baca8a6f00644dd413f672ea5fe94e2af625b3e15c35d636
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.6133137707925929,1.7905789557531677,0.17726518496057486,-0.17726518496057486,true,4fc67724593b35b264ceaf19f01e64595f10bcc6bb1d77bc02bdd0586a7ac9a1
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,42.27619,40.995238,-1.2809519999999992,1.2809519999999992,true,bc12150f9b76f06e3f3f36606955c9b551ffbf08387f630717d11226ef320b52
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.2744326818121413,0.2665935295087204,-0.007839152303420915,,true,482d05879bbe8d11e85f0826786313663596c7e1d2a33af120abef060b2c1b17
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.047619047619047616,0.0,-0.047619047619047616,,true,0e7b00a344d628cf09d35bf2bbdc2e634c0e459bf883e46e6191f70e86b6c099
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.8528257608413696,1.0462430715560913,0.19341731071472168,-0.19341731071472168,true,52508884d78178453e5fb8d1f7b77c6ba0f3d94c002863604e869b40ff1c2308
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.287,0.019999999999999962,0.019999999999999962,true,c606c44cdb0bda1522b4f6c4dd63363e83a44d2d7402f466f59adbcd1b7b01c6
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,02eaa3e90057a806a4e3b0523ea7b9cecb2b96de8408b11d6c4bfd552879d118
pbp2a,3d3b5fc30b26a7301780baa08583e64e060d0b6d6a2d0c581549440f0ebaff4e,masked_substitution,0833df5de34bae5a5f31e61f3b7982cac2b90e0d929a022c62b3b867561a17fb,primary_parent,0ccfea34e392801d45b888c0408f438ffcd3a5481d26a624b9c80e952d755d69,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.366,-0.030000000000000027,0.030000000000000027,true,aaa0d044c752c74d7f3490d7e05e685bf9e0a0f342620692b0f3692c96ebd5ea
