branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
gyra,4c5e851a99b95562931fa0f590509938a474b771cbc9c7dc213f45af90b49e8e,masked_substitution,25ad88f1969efba5f10f915883e18ac240e59d6f6addfb7f57e8f9d0a5acc214,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,de0d3ad4152c2f100b923e2f809756dc04938dae7b0f7f34e71b12a18d869968
gyra,4c5e851a99b95562931fa0f590509938a474b771cbc9c7dc213f45af90b49e8e,masked_substitution,25ad88f1969efba5f10f915883e18ac240e59d6f6addfb7f57e8f9d0a5acc214,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,6cf819d4bf2453185f5a4524378b05f4f6f4cd8937325be041543765c410c46e
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9743856501029518,1.9401483299604059,-0.03423732014254588,0.03423732014254588,true,9eca7f75963d5e17d9c9df6109a702b7f12aba9aa3b98e7e17775a3e273bb17c
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.752381,14.75238095238095,-4.761905003647371e-08,4.761905003647371e-08,true,6a902201d965e6df424340a2049c1bbf3a2ea8f1aa9ce163b57847944b0a2b20
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.25920458840973887,0.19092781345600515,-0.06827677495373372,,true,86479b8f32fe3a18dc8687bbdd1c080138c3400ec03d41cc454bdc9a925a5b93
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,2fa4725c5e759fa710f69035fdc3ad802bd1db96a37364e544057a7cd8867f19
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.7888919115066528,1.750759243965149,-0.038132667541503906,0.038132667541503906,true,092e81ee853fa15568876a4795de4b0ce89b0e16d6a86de56a1be40578622f25
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.248,0.271,0.02300000000000002,0.02300000000000002,true,a733ef2e8f457cfaea7f1d5241281ec7720dc098ab757a8f2679189cec7f83ca
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,09ae14d24d901110bce627b649d754b447f50e2e91741c75b5157e0c34ca902b
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.267,0.455,0.188,-0.188,true,5d19dc09219d65251a2b05724b56af482b65ed2ebf5c84b58fb9799473a83a24
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,d477a203b7eb9ea8ff3c757007acc22feb00dd466663aeb6f4259642a4d5b871
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.027,6.985,-0.041999999999999815,,true,12363d6abc25912f290b7885d9d42b0ad01f63fce4573e6e13acbeea57e0d841
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,df7082c0ccfe6e58e14696044ff0c41165e362da12f9442f9058a7c7f97e862d
gyra,f798dff0f813e5c3433ab760b5929d6b3ea7aa710205ba19fab22b9c6939731a,masked_substitution,f56787dff355a679e5107397a7a1d60e3404fc153b8e104595ef1bc42fbefb69,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,00be7ca1c77d3232750731218f2d5bd8e11aed6dd23931b7ca7aad5b8072b77f
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9743856501029518,1.9132510183406268,-0.06113463176232492,0.06113463176232492,true,e486f73c8e8ddaaa465140878f7508edd7d6b652dfefb9e382df580cc57e67f0
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.752381,23.923809523809524,9.171428523809524,-9.171428523809524,true,9b46b16e90dca45b7ca4e8b683a14771adc4dc9e4607199f3dcdcbfc9eb4c566
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.25920458840973887,0.20138343172024098,-0.05782115668949789,,true,8e374069304a214e3cdc41a44ceb98fcee00a257469cfa2266c7226c7e9d0881
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,9a375054ae47089f71684d00b7bbcbb3464f5024bf9eaf796a1d2b13ffb9d5f9
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.7888919115066528,1.7356314659118652,-0.0532604455947876,0.0532604455947876,true,193970921149ca1bcaea508d5933797cbb513ec54b61521c2bda025e15847b3d
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.248,0.241,-0.007000000000000006,-0.007000000000000006,true,a132bb0192beb270a3a8c4f70c2867855045602fc4717792f5e4dec938dd6955
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,e1da7e8968ab4b0e18ae960c2353a6413f4d09a059bf56fb3f4ae0d271003630
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.267,0.416,0.14899999999999997,-0.14899999999999997,true,5ffda6decdbca578937b3fb43292d32d4686d57b0f72103e36a5eea7b219cf22
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,53f6d237f99d8e4f2207871c145b363fabcc1acaf8df94b51c179eb9c7c62075
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.027,6.985,-0.041999999999999815,,true,fb9c2d5e4b8fc4c1e8e0c99dfb5b2d668ba41933a437a0489fe7fce306cb4e83
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,d257795088164d694c7f5db4e3601dab40e1506a92eb66cc7a604bdeeec796b4
gyra,745f72d92dfd34ccc816192388052b937cfe798ad85a2a4258ab35ef22f81d5a,masked_substitution,de95449873d1bc755956d4b48268421e7526ef57f9109d7d4a1fa170eec105c1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,ea92031849d6539e5c99285a794d1a1d9b264077f0b50b7dc5928609d2d45160
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9743856501029518,1.8815892615488232,-0.09279638855412853,0.09279638855412853,true,e9c18ec553365b1b079d55f403a1af1ae81fd01a9d366833ffce087d466bf0ea
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.752381,14.75238095238095,-4.761905003647371e-08,4.761905003647371e-08,true,f78fc5f626ac0c1786e0009f3b78e98c21c4290cb00d5521661da33bcb75841e
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.25920458840973887,0.20138343172024098,-0.05782115668949789,,true,cb4c28ccaadac32b88388fa440792c09e6ce1d9fba3db92f81de1a6b91244e4c
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,8be844b9f501ca3aea8f46f03d5a7adce6cd46892455d2058f71b326ef92485d
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.7888919115066528,1.6655751466751099,-0.12331676483154297,0.12331676483154297,true,370db84e389c4248190eb32baaa7f4133bff153749377be8f6b35cce695a0c9c
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.248,0.266,0.018000000000000016,0.018000000000000016,true,5fb9de7c62a97dc923791307e04a390eba84503dcbef66ee9fc186f4c9cd94cc
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,41cae4f4dba1cd0404268c94870dbaaa23b187bee2d34dd48e7a83e77ed65b42
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.267,0.436,0.16899999999999998,-0.16899999999999998,true,a32d04606c8ccf0de44b362d43701a46528bbeeb8c7d7040be8cc4e8f84d705e
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,3db918ceb12e663509ed641b0d38fc53b280c3b5a4c59e8dad1ee1ff2dc17f1f
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.027,6.985,-0.041999999999999815,,true,fdb5819601f0a510f3e1da28e121b634c3dd5647dcea5a1b25ee4c0049a67791
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,f810cdbaf787c7f9d0ae871171e6ac7c2d6faa32a3fcf4ec9b42b940e5031069
gyra,36cf3251c3b382c5811d27ec85a5da34e2925f307bb0d2c44bcb820a94ba1c4b,masked_substitution,0748775d4988eedf54bfe0f93374c239681dac48337d5939a666e822d89dbc0a,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,6eac592ac54b311b1b1ff27dd18a7278243b184076a60b8f0eb1a0781bd05a68
gyra,5c1b314239e8a7b5142398624e46f5d6ce9aecb8e36ebd5d424eed41fe9a6218,masked_substitution,4a7a0e2f74a6a446b59d413ed601082a2d14eed49f95debbbfbbdc504a43a2a1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9743856501029518,1.763651264499023,-0.21073438560392876,0.21073438560392876,true,7443fc66835c00121665867e1c2a3ef74b5ffb5b7a5d9fe767f32bb859a614bb
gyra,5c1b314239e8a7b5142398624e46f5d6ce9aecb8e36ebd5d424eed41fe9a6218,masked_substitution,4a7a0e2f74a6a446b59d413ed601082a2d14eed49f95debbbfbbdc504a43a2a1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.752381,14.75238095238095,-4.761905003647371e-08,4.761905003647371e-08,true,67c9837225f0b76859530c7310c71a486be33edffd78f64b5fe083ee1dd01dbb
gyra,5c1b314239e8a7b5142398624e46f5d6ce9aecb8e36ebd5d424eed41fe9a6218,masked_substitution,4a7a0e2f74a6a446b59d413ed601082a2d14eed49f95debbbfbbdc504a43a2a1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.25920458840973887,0.19784501398162174,-0.061359574428117125,,true,90f06fd10b66a735ea28d9d84f7b7bf045ca58ceea5ad532e33271d87440adc2
gyra,5c1b314239e8a7b5142398624e46f5d6ce9aecb8e36ebd5d424eed41fe9a6218,masked_substitution,4a7a0e2f74a6a446b59d413ed601082a2d14eed49f95debbbfbbdc504a43a2a1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,594ece4c18a0ed82b8f8e809613ee01351590db641b2c293c801b6f3a45503c6
gyra,5c1b314239e8a7b5142398624e46f5d6ce9aecb8e36ebd5d424eed41fe9a6218,masked_substitution,4a7a0e2f74a6a446b59d413ed601082a2d14eed49f95debbbfbbdc504a43a2a1,primary_parent,88df6124d886867e7da47a6bec7cfc1793e806424a3c962d6738dd8dd1ecf0d4,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.7888919115066528,1.7436890602111816,-0.04520285129547119,0.04520285129547119,true,c16ebd902973226b24b836f91e6d7848e8a503b283030b4d59fe73f3bc6aa9b0
